0.5908485723269574 0.016874765676880846
0.5399375572718305 0.017438739675621498
0.47309567696947885 0.018414464895285424
0.4145285256652895 0.01949370429310477
0.363211728525949 0.021357162767652364
0.31824772378952887 0.023087275083696263
0.27885006386840966 0.024522399540414824
0.2443296599061944 0.02578625082691657
0.21408272919760882 0.02789851434741415
0.18758023466448057 0.02998222914508407
0.16435863167786355 0.031606792093331414
0.1440117603826351 0.03385386406078774
0.12618374171643063 0.036169691978170625
0.11056275286999954 0.038161467308161424
0.09687557331802342 0.039826901310183856
0.08488280602718462 0.04233802142659141
0.07437469025753028 0.045959833671835926
0.06516743272049716 0.04849072785067741
0.05709999292333919 0.050819328918908946
0.05003126647368894 0.05595780021363418
0.04383761707855018 0.059635647056586756
0.03841071407089449 0.06599638801558323
0.03365563764089538 0.07346503275286782
0.029489218631151483 0.08635454386103295
0.02583858385791427 0.10408839976299915
0.022639881515110823 0.11822053941989748
0.01983716436770818 0.12769041624937283
0.017381411200797305 0.1365395983613546
0.015229669408950191 0.14587980877709048
0.013344303729220424 0.1519914402483938
0.011692337977673864 0.160899391219555
0.010244878276023864 0.17104423514960085
0.00897660768025682 0.18091724177376947
0.007865343371997522 0.1942670056422338
0.006891648667624006 0.20930189012767406
0.006038493058937078 0.23162603971000736
0.005290954339290559 0.26462097448802546
0.004635957605188551 0.3211082277139655
0.004313535070340682 0.45154319648020863
0.004806096836399023 0.5993053407210843
0.005485131892305519 0.6812437120574996
0.00626010521638379 0.7420025752612063
0.007144571559923521 0.8068277194947057
0.008154000773225764 0.8641888064942874
0.009306048382623812 0.9279567281769243
0.01062086439629743 0.9831657696108047
0.01212144574008049 1.0486626640254662
0.013834038487577053 1.1166507304100664
0.015788596919833458 1.1940366921691556
0.018019307443797237 1.2907638468668339
0.020565186533212942 1.3493535426099377
0.023470763150302235 1.4058846804422531
0.02678685758419526 1.4957792113327155
0.03057147032846775 1.5900893671248602
0.03489079654478861 1.6223764327451233
0.03982038385625946 1.6988619828862235
0.045446453720950894 1.7464734149073868
0.051867409497256 1.7655937420671615
0.05919555757803478 1.7670731778267992
0.06755907169722473 1.7969236076812
0.07710423476582579 1.7994337882820997
0.08799799744832477 1.8120373876424618
0.10043089823060572 1.8986831712620948
0.1146203960530955 1.9454515534463965
0.13081467379891268 1.9689322066733572
0.14929697916232057 2.0662341153035584
0.1703905788218969 2.243491450422499
0.1944644125698988 2.5268384912450155
0.22193954629195722 2.868974107757662
0.25329653666361573 3.4057771418426523
0.2890838363766966 4.123600280761175
0.3235045058090253 5.1563213972467175
0.34673685045253166 6.013690933573507
0.3810926846409931 6.890996033251918
0.37204479934148993 8.134020970968624
0.34461365580915937 9.696834120852511
0.31570891673273105 10.418536407074553
0.2856315143768059 12.681413024183799
0.24911780114110324 14.41369643132977
0.2246220471356796 18.133874111706007
0.1968148316795536 19.537306988234306
0.17245002644666052 20.54423335085085
0.1511014762844391 21.38701284776908
0.13139497855094723 24.91871591856652
0.14314926274815862 34.805089613326935
0.14575237702886443 45.46819370088194
0.16634517339841362 50.63525188524601
0.18984744727331948 54.87485133854723
0.21667026761198194 59.519255841728786
0.2472827817350666 64.44869392828845
0.28222042099536826 70.43232785097067
0.29257788531003487 90.36803390222941
