-3.3021233039739273 1.9803246687041813
-3.3019592254987113 1.9593226238765298
-3.3018820120986097 1.9494393086635173
-3.301804798698508 1.9395559934505047
-3.301737236973419 1.9309080926391187
-3.3015731584982033 1.909906047811467
-3.301495945098101 1.9000227325984542
-3.301418731698 1.8901394173854418
-3.301351169972911 1.8814915165740558
-3.3011870914976944 1.860489471746404
-3.301109878097593 1.8506061565333916
-3.3010326646974915 1.840722841320379
-3.3009651029724023 1.8320749405089929
-3.3008010244971864 1.8110728956813413
-3.3007238110970847 1.8011895804683289
-3.300646597696983 1.7913062652553162
-3.300588687646907 1.7838937788455569
-3.3004149574966783 1.7616563196162787
-3.300337744096576 1.751773004403266
-3.300260530696475 1.7418896891902533
-3.300202620646399 1.734477202780494
-3.2989285995447215 1.7122418883678852
-3.2999323737460426 1.69988559953495
-3.299855160345941 1.6900022843219373
-3.2985425325442126 1.6628253123028225
-3.299546306745534 1.650469023469887
-3.299469093345433 1.6405857082568747
-3.302731359499728 1.6356376162003599
-3.2981564655437046 1.6134087362377596
-3.299160239745026 1.6010524474048244
-3.2990830263449245 1.591169132191812
-3.2977703985431965 1.5639921601726967
-3.298774172744518 1.5516358713397616
-3.298696959344416 1.5417525561267489
-3.297384331542688 1.514575584107634
-3.298388105744009 1.5022192952746987
-3.298310892343908 1.4923359800616862
-3.2969982645421796 1.4651590080425712
-3.298002038743501 1.4528027192096358
-3.2979248253433995 1.4429194039966233
-3.2966121975416716 1.4157424319775085
-3.297615971742993 1.403386143144573
-3.297538758342891 1.3935028279315604
-3.296226130541163 1.3663258559124456
-3.2972299047424847 1.3539695670795102
-3.297152691342383 1.3440862518664978
-3.2958400635406546 1.3169092798473827
-3.296843837741976 1.3045529910144475
-3.2967666243418745 1.2946696758014349
-3.2954539965401466 1.26749270378232
-3.299797250295865 1.2600716381058825
-3.296370905666354 1.2440176853347455
-3.2898367216827507 1.2526784550461485
-3.2896050814824456 1.2230285094071107
-3.289527868082344 1.2131451941940983
-3.289450654682242 1.2032618789810856
-3.289373441282141 1.1933785637680732
-3.2892190144819375 1.173611933342048
-3.2891418010818354 1.1637286181290354
-3.289064587681734 1.153845302916023
-3.288987374281632 1.1439619877030103
-3.288832947481429 1.1241953572769852
-3.2887557340813274 1.1143120420639727
-3.2886881723562382 1.1056641412525867
-3.2922110337358763 1.9791085576525802
-3.2920566069356734 1.9593419272265553
-3.2919793935355717 1.9494586120135426
-3.29190218013547 1.93957529680053
-3.2918249667353683 1.9296919815875175
-3.291670539935165 1.9099253511614922
-3.2915933265350636 1.9000420359484798
-3.2915161131349615 1.8901587207354673
-3.2914582030848853 1.8827462343257078
-3.291284472934657 1.8605087750964295
-3.2912072595345547 1.850625459883417
-3.2911300461344535 1.8407421446704044
-3.2910721360843773 1.833329658260645
-3.2908984059341484 1.8110921990313669
-3.2908211925340467 1.8012088838183542
-3.290743979133945 1.7913255686053415
-3.290686069083869 1.7839130821955822
-3.29051233893364 1.761675622966304
-3.2904351255335387 1.7517923077532913
-3.2903579121334365 1.7419089925402789
-3.2903000020833604 1.7344965061305193
-3.290126271933132 1.712259046901241
-3.29004905853303 1.7023757316882286
-3.2899718451329285 1.692492416475216
-3.2899139350828523 1.6850799300654566
-3.289778811632674 1.6677841284426846
-3.289701598232573 1.6579008132296722
-3.289624384832471 1.6480174980166595
-3.2895471714323694 1.6381341828036469
-3.289392744632166 1.6183675523776218
-3.2893155312320643 1.608484237164609
-3.2892383178319626 1.5986009219515966
-3.289161104431861 1.5887176067385842
-3.289006677631658 1.5689509763125589
-3.288929464231556 1.5590676610995464
-3.2888522508314546 1.549184345886534
-3.2887750374313525 1.5393010306735213
-3.2886206106311495 1.5195344002474962
-3.288543397231048 1.5096510850344838
-3.288466183830946 1.499767769821471
-3.2883889704308444 1.4898844546084584
-3.288234543630641 1.4701178241824335
-3.2881573302305394 1.4602345089694209
-3.2880801168304377 1.4503511937564082
-3.2880029034303364 1.4404678785433958
-3.287848476630133 1.4207012481173706
-3.287771263230031 1.410817932904358
-3.2876940498299296 1.4009346176913455
-3.287616836429828 1.3910513024783329
-3.2874624096296245 1.3712846720523078
-3.287385196229523 1.3614013568392953
-3.287307982829421 1.3515180416262826
-3.2872307694293195 1.3416347264132702
-3.287076342629116 1.321868095987245
-3.286999129229015 1.3119847807742324
-3.2869219158289127 1.3021014655612198
-3.2868447024288114 1.2922181503482073
-3.286690275628608 1.2724515199221822
-3.286613062228506 1.2625682047091695
-3.286458635428303 1.2428015742831444
-3.281999561572432 1.0945582805379646
-3.2818451347722286 1.0747916501119392
-3.2817679213721274 1.0649083348989268
-3.2792777892188485 1.1686895790855671
-3.279200575818747 1.1588062638725547
-3.279123362418645 1.148922948659542
-3.278930328918391 1.1242146606270107
-3.2788531155182894 1.1143313454139983
-3.2754750292638417 1.104454464650994
-3.2750889622633332 1.055037888585931
-3.2750214005382445 1.046389987774545
-3.2721162463594196 1.0970484126912432
-3.2719425162091906 1.0748109534619648
-3.2685451266047174 1.0624632438957076
-3.2682555763543366 1.0254008118469105
-3.2681783629542345 1.0155174966338978
-3.2651477370002446 1.0501155343294504
-3.2614994038454412 1.0056470503209023
-3.261431842120352 0.9969991495095163
-3.258352957791298 1.025420115196936
-3.258275744391197 1.0155367999839233
-3.253565726984996 0.9760121183985511
-3.2515581785823526 1.0007246960644216
-3.246848161176151 0.9612000144790491
-3.244763399373406 0.976029276931907
-3.2412501896687806 0.9488565945461309
-3.2380844402646125 0.9661588306189115
-3.234706354010165 0.9562819498559072
-3.2313475711057427 0.9488758978961565
-3.227911574801219 0.9315865307233928
-3.227834361401117 0.9217032155103801
-3.2200551113408746 0.9118349140140543
-3.21797034953813 0.9266641764669121
-3.2112527837292855 0.9118520725474102
-3.2078940008248633 0.904446020587659
-3.207749225699673 0.8859148045632605
-3.2010799182658918 0.8772797726518915
-3.194536082607276 0.8847051279616678
-3.1933006682056497 0.8674114711555654
-3.184536947294111 0.8723702872954278
-3.1811588610396635 0.8624934065324235
-3.174402688530768 0.8427396450064153
-3.167723729421974 0.8328691986934198
-3.1611798937633586 0.8402945540031961
-3.161073725338219 0.8267049955853039
-3.1544044179044377 0.8180699636739348
-3.1511807584501934 0.8279597133369556
-3.1445211026914253 0.8205600958272132
-3.139959077635419 0.7999784350667816
-3.127862311619492 0.8008256376512306
-3.12778509821939 0.7909423224382179
-3.127727188169314 0.7835298360284586
-3.114543000101955 0.7860264026317456
-3.1144754383768665 0.7773785018203596
-3.1046017748388666 0.7811040483752647
-3.1000397497828605 0.760522387614833
-3.0879429837669337 0.7613695901992821
-3.0878657703668315 0.7514862749862694
-3.0878078603167554 0.7440737885765101
-3.074623672249397 0.7465703551797971
-3.074556110524308 0.7379224543684111
-3.064682446986308 0.7416480009233162
-3.054644704973092 0.7243715026505697
-3.0545771432480033 0.7157236018391837
-3.041383303505632 0.716984754040844
-3.0413060901055307 0.7071014388278316
-3.0281025986881467 0.7071271766278655
-3.0313648648424416 0.7021790845713507
-3.013625086169085 0.6849176000152906
-3.0015411890531754 0.687412021801908
-3.001463975653073 0.6775287065888953
-3.001406065602997 0.670116220179136
-2.9882604842356892 0.6775544443889292
-2.988183270835588 0.6676711291759168
-2.991445536989883 0.6627230371194022
-2.9782999556225755 0.6701612613291954
-2.968271865284372 0.6541201774580754
-2.9605022668991423 0.6454872903633759
-2.9483797630831816 0.6430400545434871
-2.9483025496830804 0.6331567393304744
-2.9351087099407085 0.634417891532135
-2.9383613244199913 0.6282343850739938
-2.915197304389493 0.6208669398142934
-2.9151200909893915 0.610983624601281
-2.908470086905636 0.604819421493165
-2.901935902922033 0.613480191204568
-2.894137349511765 0.6011410609049888
-2.885335021900176 0.6011582194383447
-2.8687148375282936 0.5863654188688683
-2.8686472758032044 0.5777175180574823
-2.8554534360608335 0.5789786702591426
-2.8553762226607313 0.5690953550461302
-2.842192034593373 0.5715919216494172
