0.1402700191336425 8.753236742941278
0.26602357640704216 9.20143201528385
0.1498714295465216 9.355873418842993
0.21971162448388007 9.512907043601373
0.2471560501243297 9.512907043601373
0.16491205219845453 9.592409507148801
0.18213079638036297 9.917119402077061
0.2011473785446953 10.00000000000001
0.28844558620081445 8.054231280385872
0.1322530665483822 7.921276640252811
0.31506673752302455 6.933680973846327
0.1332295739182724 6.274662361141483
0.28844558620081445 5.773587913490374
0.12936627890238242 5.401695769117771
0.11931012928075611 5.138582972943207
0.27396789980849084 5.053758186296556
0.107633851679221 4.650181237289195
0.26213822321656616 4.278832651366498
0.10000000000000005 4.2082001309498835
0.09155063097694834 3.6835372007880776
0.2508193409489669 3.6227314769519365
0.08443404038726926 3.389381712882044
0.22794363835034703 3.2242873169929234
0.2086838391815558 2.91783171821048
0.18826100960348957 2.77570619042079
0.08138476822376388 2.8222950212901976
0.08889591186351943 2.6848230187152566
0.17235414217556794 2.6405034969821823
0.1554867158979488 2.5118864315095824
0.107633851679221 2.5118864315095824
0.09781722441578045 2.5118864315095824
0.11843564460652985 2.429641341360079
0.12936627890238242 2.429641341360079
0.14234906948990708 2.429641341360079
