0.9429680288842189 0.010241867300952792
0.8348554095302395 0.012256301065060463
0.7096881218292613 0.014521786006305463
0.6032658186223641 0.016601771365365794
0.5127920443804316 0.01859587853975814
0.43588259509413707 0.02061782795769625
0.370508159765923 0.022859626060920162
0.31493869679169795 0.025345177228042512
0.2677023105562215 0.02795783336152071
0.22755071957555933 0.030839809847758123
0.19342226395881654 0.034193054785214436
0.16440837384599738 0.036955063946860475
0.1397473434316013 0.04014468412141769
0.11878661286452377 0.044057331987639
0.10096978625380774 0.048351320837357714
0.08582658678035708 0.05388310127125614
0.07295561329634132 0.06097487489599445
0.06201637276178652 0.07078470175472111
0.05271844993223514 0.08386872074581701
0.04481409104467444 0.09836137002192907
0.0380941186271952 0.11302564548896527
0.03238005312007661 0.12278097643934165
0.02752308959605346 0.13337829755522118
0.023394663934096543 0.14489028165953674
0.019885496454867337 0.15739587402282057
0.016902950960791148 0.1736207081184723
0.01436803069545155 0.1954707711867252
0.012213330747148277 0.22119747263493528
0.010382172338430239 0.2607490541912144
0.009123320448170736 0.4078621274744346
0.01039124549713088 0.6406136382775215
0.012228069821856915 0.7651765806161691
0.014388797601988242 0.8640299931466618
0.01693141493569743 0.9806499227616908
0.019923234506689737 1.1073404067865618
0.023443831765856314 1.2568004502151757
0.027586410219134935 1.4191669111353264
0.032460830605251574 1.5943460676391101
0.038196543704405186 1.791148992730358
0.04494618302778975 2.0329041066952365
0.052888800908862714 2.3191033546303066
0.06223838810171844 2.7984764396781614
0.07032469523979124 3.4475591608246217
0.07948409720601414 5.6823706877290805
0.09353422461539995 6.787268819816284
0.1100652127284153 7.902607001897446
0.12777690404789946 9.363232852158538
0.14837425156785436 14.190259980416677
0.17462871850412245 19.857053193389728
0.20554619256576137 30.307196966211503
0.24190388961004325 40.09330691072721
0.2846672245568377 48.380842774616944
0.3349802092853955 56.61959972187732
0.3941876263631361 66.60060756955139
0.4576579945003324 85.89204500448741
