# mN (MeV) Ue4Sqr
0.36946811526214585 0.00617594698356687
0.4293307202931751 0.004864159586611008
0.47768444752353123 0.0041612691639365314
0.5344228788979152 0.003510834548459057
0.5978872404266178 0.002980445120659701
0.6688153819527944 0.002607637236730983
0.74813380691489 0.002301837425202836
0.8367772823665075 0.002087633670098833
1.0422133100898576 0.0018049908253433048
1.170473742827634 0.001702846107080447
1.3088462537810286 0.0016499239483128308
1.4696909076785805 0.001625225799174676
1.699350187248157 0.0016640413783700837
1.9049244556041522 0.0017268207389290566
2.1296000256542866 0.0017909526415606268
2.380568877417198 0.0019025234365489421
2.6381969305785042 0.0020296704926671687
