1.2069323289479554 0.0024174301542104703
1.3116762148784928 0.002352570729409616
1.4180112374938814 0.002219988560126495
1.5627836466597667 0.0019931465747605897
1.6712485047070218 0.001687163328058205
1.8328310911090193 0.0013323124755972094
1.9566436683682233 0.0011654936758264082
2.1559182125922303 0.0009914041582333808
2.4112939370469997 0.0009064754232315751
2.6963326848008515 0.0008803429453743817
3.0145777636743993 0.000894175512726863
3.3694255378406575 0.0009827495332341417
3.6525394502589554 0.0011288332965039424
4.122017723529989 0.0014288880613745423
4.385286867527073 0.0014999423979889675
4.6089978837233385 0.0014115008445739151
4.847708568129814 0.0013059047544778728
5.153812548620733 0.0013718694131060476
5.720169271494944 0.0016116211920657044
6.69310384847739 0.0020449741864030473
