0.8989876428023607 0.028806234537263456
0.8262685527440143 0.0288814089105218
0.749384398894713 0.030223050311070195
0.6796543030008937 0.032010320900198654
0.6164125811385218 0.03298903151562152
0.5905190433190631 0.0359331533694536
0.5395487713146281 0.03707472412484254
0.48934384628729605 0.037126293965046055
0.4438104813320195 0.038977150263447925
0.40394608090130424 0.040962010042150054
0.3809064848600898 0.04509749476993128
0.31391459653849807 0.04650249960917376
0.3461211092059685 0.04691368498321112
0.2847048946133118 0.048505127535931655
0.2582131506804158 0.05173181782779019
0.23418645919264663 0.05599728685887116
0.2123954474226891 0.0578700510180155
0.1926320857380327 0.059971938511739
0.17470770162948837 0.06431804862601574
0.15845117853402346 0.06818471676833686
0.14370732225684124 0.07184975877532271
0.1303353793976179 0.07645207634519159
0.11820769363693504 0.0791921771902959
0.10720848705504199 0.08056150268890455
0.09704793383639468 0.08533970903428542
0.08923544981786366 0.09268607345444287
0.08069293084298634 0.09638314975934649
0.07318446681046334 0.09882508405115828
0.06637466412954494 0.1013758465079242
0.060198512475601144 0.10408885765099843
0.05459705072408862 0.1085211460868699
0.049516804073470345 0.11719727105166557
0.044909273543756595 0.12744974816287744
0.0408080413183534 0.13520569916362454
0.038617409617738255 0.15073547845796004
0.03502406596154864 0.16075038999922492
0.03176508234554012 0.1668206957058682
0.02880934662259671 0.17424685654481503
0.026128641625808795 0.18276414077146053
0.023953451937403045 0.1961714698456644
0.022072515793252433 0.21926629958465624
0.020018671804571297 0.23287934082415648
0.018924028536355744 0.2521745113257183
0.017593296599601273 0.2690994096566429
0.016637989050848435 0.2948861788195061
0.01614359089286107 0.3381913112308986
0.015224404348070169 0.3782740467114683
0.014631435838639253 0.41744126791379565
0.013478703632943349 0.4477622601087901
0.01241334737049496 0.5063799605068426
0.011605761484780095 0.5579024854473904
0.010405761271250124 0.5912780311333403
0.009164370666085485 0.6271149409794765
0.008317306182261919 0.6470725298104202
0.007865447895454403 0.6864588490898228
0.0071471546381689744 0.739918684852277
0.006482113066683707 0.7753674836202371
0.0058789535047805 0.8121382216153455
0.005331917841577096 0.8292491114533367
0.00485298884633939 0.8566118657758386
0.004648442240018769 1.0089579141711922
0.005136745257862525 1.1146697087635529
0.0054828008411932465 1.2845905321124573
0.0058417867900704586 1.476610539234437
0.005427446531338691 1.557938880712949
0.0049498154831239755 1.6512163689155204
0.0044574032006172975 1.7589068174839917
0.004048981792013426 1.807770148831782
0.0036722246977293057 1.8501391524386297
0.0033305247895193207 1.9441748704932826
0.0030226837642609223 2.051380922813603
0.002869786826063052 2.2520066143722888
0.002649837980871806 2.423847047339035
0.0024193281759916797 2.6802994770647137
0.0021775744836839478 2.862023781529713
0.002005691016396048 2.9783755585872864
0.0021460413003438947 3.374751402489946
0.0020546763344479915 3.7197096365445037
0.0021035941661070277 4.239299823876068
0.002002446246635734 4.7254245861383115
0.001846548065638986 5.139623544977868
0.0017177554408853595 5.533838541126887
0.0016307068027062975 6.222086861941328
0.0015658429983743181 7.4753305003906965
0.0016885917390821994 8.653236415690365
0.0018209629345068124 9.704684591094503
0.002007787206024865 10.403152720387936
0.0022011790377796385 10.672020442562761
0.0024546311277128677 11.014592585262472
0.0026400529184528528 11.399606971223822
0.002655726418009097 13.341887931744644
0.0024875801402365868 15.012520837569513
0.0022547761590278213 16.59529620052202
0.002075105411328305 18.70075026222682
0.0021438438343914126 21.977910339871897
0.002231870407309158 24.97918721876585
0.0022434600368265037 27.032545151835336
0.0023557360394588665 29.081258764240605
0.0024626737896381633 29.933406412109505
0.0022429359024767753 33.54680086557674
0.002339701383769018 39.38605325975746
0.002440904768225875 42.7659732851226
0.0022863242247076637 47.435142315858585
0.002451765118381586 52.30341436708572
0.0023480426175244143 59.44159876536566
0.002479739386246526 66.81886632629966
0.0023099507513244665 76.20233595208762
0.002314272641160186 89.54680558473346
